timestamp,open,high,low,close,volume,stock
,AAPL,AAPL,AAPL,AAPL,AAPL,
2024-02-14,184.20749952407863,184.41623036442274,181.34478380471282,183.0445098876953,54630500,AAPL
2024-02-15,182.4481195157763,183.3824789542038,180.26132954316023,182.75625610351562,65434500,AAPL
2024-02-16,182.31888265706775,183.7403059011213,180.57938833891825,181.21554565429688,49752500,AAPL
2024-02-20,180.69867728023533,181.33483464555084,178.91942962585208,180.47006225585938,53665600,AAPL
2024-02-21,180.84781644796348,181.79211056369627,179.57550150245584,181.2255401611328,41371400,AAPL
2024-02-22,182.37854224114136,183.84966853541172,181.36467634977905,183.26319885253906,52292200,AAPL
2024-02-23,183.89935895257477,183.92917764586625,181.13604881484736,181.42431640625,45119700,AAPL
2024-02-26,181.1459977034405,181.66286516303873,179.56553112991756,180.07247924804688,40867400,AAPL
2024-02-27,180.01281656480094,182.81587949842793,178.48205308405986,181.53363037109375,54318900,AAPL
2024-02-28,181.4143549983027,182.02069366799873,179.04865286943277,180.33090209960938,48953900,AAPL
2024-02-29,180.18181486443112,181.47401381447335,178.45225486971108,179.66493225097656,136682600,AAPL
2024-03-01,178.47214167082092,179.44625436004063,176.31517027538303,178.58148193359375,73563100,AAPL
2024-03-04,175.09254322615726,175.838040881393,172.74670999766127,174.04885864257812,81510100,AAPL
2024-03-05,169.73491231886675,171.00722719097524,168.60175641192043,169.0987548828125,95132400,AAPL
2024-03-06,170.03309257401145,170.21201988746688,167.6673753032203,168.104736328125,68587700,AAPL
2024-03-07,168.13456709874717,169.70508399774383,167.47854068144582,167.9854736328125,71765100,AAPL
2024-03-08,167.98545271540405,172.65723446162582,167.92581533645617,169.70506286621094,76267000,AAPL
2024-03-11,171.90181348381185,173.33317133974063,171.01715691552084,171.71295166015625,60139500,AAPL
2024-03-12,172.1105571632911,172.98527928876703,169.9834044040384,172.19007873535156,59825400,AAPL
2024-03-13,171.7328305288075,172.15030736266894,169.73488726374302,170.10267639160156,52488700,AAPL
2024-03-14,171.87200022180366,173.26358975503445,171.0171623179081,171.96145629882812,72913500,AAPL
2024-03-15,170.14243263043366,171.58372497558594,169.2677105816515,171.58372497558594,121752700,AAPL
2024-03-18,174.51603957790343,176.64319229534289,172.4783429395777,172.67713928222656,75604200,AAPL
2024-03-19,173.29341963294198,175.54979689128342,171.9912860926869,175.02297973632812,55215200,AAPL
2024-03-20,174.66513949599232,177.59742736816406,174.0389165846836,177.59742736816406,53423100,AAPL
2024-03-21,175.98715795881162,176.42451903095682,169.81443040365232,170.34124755859375,106181300,AAPL
2024-03-22,170.7289059277682,172.0111704512642,169.0391141931604,171.24578857421875,71160100,AAPL
2024-03-25,169.54605342761408,170.90782428626645,168.43276661931924,169.82437133789062,54288300,AAPL
2024-03-26,168.97946029150032,170.39093396328443,168.56198344496033,168.6912078857422,57388400,AAPL
2024-03-27,169.3870074763491,172.55785986634996,169.08880538680637,172.26959228515625,60273300,AAPL
2024-03-28,170.71896018041463,171.1960744249358,169.4863986176142,170.45057678222656,65672700,AAPL
2024-04-01,170.16231728997553,170.22195467216173,168.46257606173032,169.00927734375,46240500,AAPL
2024-04-02,168.06498070773253,168.32341441545842,167.2200773611407,167.826416015625,49329500,AAPL
2024-04-03,167.7767233727702,169.6553768320082,167.56799252573734,168.63156127929688,47691700,AAPL
2024-04-04,169.2677258236611,170.88794562795422,167.8065643310547,167.8065643310547,53704400,AAPL
2024-04-05,168.57191570910442,169.3671161921521,167.93575835610383,168.56198120117188,42104800,AAPL
2024-04-08,168.01530178433154,168.1842794442996,167.23005087422234,167.43878173828125,37425500,AAPL
2024-04-09,167.68726532493085,169.05898582949538,167.33937552823474,168.6514434814453,42373800,AAPL
2024-04-10,167.7866623517303,168.07491474927153,166.10680533820357,166.7727813720703,49709300,AAPL
2024-04-11,167.3294357885208,174.4067040844594,167.1505236254001,173.9892120361328,91070300,AAPL
2024-04-12,173.21389665591335,177.28929006742356,173.16420894399843,175.4901580810547,101670900,AAPL
2024-04-15,174.3072746159751,175.56965476374435,171.46444324020368,171.65330505371094,73531800,AAPL
2024-04-16,170.71894188345593,172.7168698915991,167.25983743883052,168.36317443847656,73711200,AAPL
2024-04-17,168.59180586766368,169.62555591523414,166.99147033691406,166.99147033691406,50901200,AAPL
2024-04-18,167.02129381245496,167.62763251332663,165.55018268321453,166.0372314453125,43122900,AAPL
2024-04-19,165.21223390744998,165.40108058085156,163.09501562510533,164.00949096679688,68149400,AAPL
2024-04-22,164.52636553527142,166.2559103754066,163.78086788564391,164.8444366455078,48116400,AAPL
2024-04-23,164.3573882766078,166.0471799196536,163.92996173620628,165.8980712890625,49537800,AAPL
2024-04-24,165.540232667877,168.2836737462142,165.21222704669103,168.00535583496094,48251800,AAPL
2024-04-25,168.51229295621184,169.58581142644354,167.14057238305094,168.87013244628906,50558300,AAPL
2024-04-26,168.86018085141623,170.31140768247312,168.16437095925713,168.28366088867188,44838400,AAPL
2024-04-29,172.32921062839307,174.97324560716834,172.06084242792699,172.45843505859375,68169400,AAPL
2024-04-30,172.2894858404387,173.93952434742974,168.97947431756717,169.3074951171875,65934800,AAPL
2024-05-01,168.56197877866052,171.67319360904702,168.0947990703537,168.28366088867188,50383100,AAPL
2024-05-02,171.4743893691613,172.37893013348045,169.8641193422282,171.99127197265625,94214900,AAPL
2024-05-03,185.52951854505613,185.8774235329829,181.56348055207545,182.27915954589844,163224100,AAPL
2024-05-06,181.2553285088154,183.09421354898845,179.33690673477625,180.61917114257812,78569700,AAPL
2024-05-07,182.34872294128857,183.79001537072006,180.23151991986552,181.30502319335938,77305800,AAPL
2024-05-08,181.75233037266264,181.97101089337855,180.36072568018065,181.6429901123047,45057100,AAPL
2024-05-09,181.46407733528633,183.55147695770702,181.0167817496789,183.46202087402344,48983000,AAPL
2024-05-10,184.039301056681,184.22841905381327,181.28220609270682,182.1979217529297,50759500,AAPL
2024-05-13,184.57680131825043,186.22907786103977,183.76061103045285,185.4128875732422,72044800,AAPL
2024-05-14,186.63713980034996,187.4234708736874,185.42281765723527,186.55751037597656,52393600,AAPL
2024-05-15,187.03531124896162,189.76254724660947,186.4978163614719,188.83688354492188,70400000,AAPL
2024-05-16,189.58338637309936,190.21045865928463,188.7771592552961,188.95631408691406,52845200,AAPL
2024-05-17,188.62783545187153,189.92178705781208,188.29936976198016,188.9861602783203,41282900,AAPL
2024-05-20,188.44869465688268,191.02663488992152,188.1301769262196,190.15072631835938,44361300,AAPL
2024-05-21,190.20049107683238,191.83285642957057,190.03128423275254,191.4546356201172,42309400,AAPL
2024-05-22,191.37500087150013,191.92244369758092,189.38431073139583,190.01136779785156,34648500,AAPL
2024-05-23,190.09099161364105,190.11090276702717,185.76124979940406,186.0100860595703,51005900,AAPL
2024-05-24,187.94106857836448,189.6928704821682,187.16468542966413,189.0956573486328,36327000,AAPL
2024-05-28,190.61853495727325,192.10160462638697,188.21976480489596,189.10562133789062,52280100,AAPL
2024-05-29,188.7273931739324,191.35510374397245,188.6278525845266,189.4042205810547,53068000,AAPL
2024-05-30,189.8720349370489,191.2854232244703,189.7426503955058,190.39956665039062,49889100,AAPL
2024-05-31,190.5488754083416,191.67362027294615,189.02599856414395,191.3551025390625,75158300,AAPL
2024-06-03,192.00207093054578,194.08235381042343,191.62385010600926,193.12681579589844,50080500,AAPL
2024-06-04,193.73397115741048,194.41081372828987,192.13146492648488,193.44532775878906,47471400,AAPL
2024-06-05,194.49042328995185,195.9834409155792,193.96289161058436,194.95823669433594,54156800,AAPL
2024-06-06,194.77908126144504,195.58530834672572,193.2661524862918,193.57470703125,41181800,AAPL
2024-06-07,193.7439169991778,196.02326577578603,193.23629646745044,195.97349548339844,53103900,AAPL
2024-06-10,195.98344204153506,196.3815891899795,191.25555286655262,192.22103881835938,97010200,AAPL
2024-06-11,192.74857122232135,206.19569315156764,192.72867525564521,206.18572998046875,172373300,AAPL
2024-06-12,206.40472171133436,219.1750019825869,205.9369082694312,212.0782012939453,198134300,AAPL
2024-06-13,213.74040935969603,215.74104751612717,210.61502639534655,213.24273681640625,97862700,AAPL
2024-06-14,212.8545395919822,214.16838712685717,210.31640674162668,211.50086975097656,70122700,AAPL
2024-06-17,212.37678083551464,217.9308083607288,211.72981259041407,215.6614227294922,93728300,AAPL
2024-06-18,216.5771221156608,217.61228945527094,212.008492058615,213.29248046875,79943300,AAPL
2024-06-20,212.93418113045576,213.24275088537271,207.87784112226225,208.70396423339844,86172500,AAPL
2024-06-21,209.41064929966387,210.90366690915465,206.14591867526494,206.52415466308594,241805100,AAPL
2024-06-24,206.75308420226276,211.70989851928564,205.6283393856244,207.17112731933594,80727000,AAPL
2024-06-25,208.1764159984445,210.3960464470149,207.6389363414956,208.0968017578125,55549700,AAPL
2024-06-26,210.51548557795786,213.8598456726642,209.65948819693895,212.25733947753906,66213200,AAPL
2024-06-27,213.69064352295018,214.73575892320002,211.36153961685812,213.1033935546875,49772700,AAPL
2024-06-28,214.76560832661605,215.0642148828325,209.3210696212814,209.6395721435547,82542700,AAPL
2024-07-01,211.10273143743845,216.4974998735104,210.933524598722,215.7410430908203,60402900,AAPL
2024-07-02,215.1438274713018,219.35414798734178,214.09872731420612,219.24465942382812,58046200,AAPL
2024-07-03,218.97591935149836,220.51870727539062,218.01043340115498,220.51870727539062,37369800,AAPL
2024-07-05,220.61825143978487,225.39591130599268,220.61825143978487,225.2864227294922,60412400,AAPL
2024-07-08,226.0329238568709,226.78939588229815,222.21080217009418,226.75953674316406,59085900,AAPL
2024-07-09,226.8690002119573,228.33215871662,225.3162642938077,227.61550903320312,48076100,AAPL
2024-07-10,228.23264496613547,231.9950484021832,228.18287467129386,231.8955078125,62627700,AAPL
2024-07-11,230.31290687462652,231.30825199534104,224.7190721562944,226.5106964111328,64710600,AAPL
2024-07-12,227.85438851986095,231.55707334519846,227.61550023869842,229.4668426513672,53046500,AAPL
2024-07-15,235.37920328245679,236.12571210202407,232.00498402552307,233.3088836669922,62631300,AAPL
2024-07-16,233.90611406831457,235.17020668202304,231.24854429696344,233.72695922851562,43234300,AAPL
2024-07-17,228.3819445580284,230.38259805534622,225.58502708071103,227.81460571289062,57345900,AAPL
2024-07-18,229.20807059344992,229.3673294560276,221.23536173419896,223.13645935058594,66034600,AAPL
2024-07-19,223.77348959602472,225.74426861436035,222.24064965794977,223.26585388183594,49151500,AAPL
2024-07-22,225.95330160503406,226.71972163861233,222.05155036063144,222.91751098632812,48201800,AAPL
2024-07-23,223.32556522126958,225.88360930378687,221.64342964759248,223.96258544921875,39960300,AAPL
2024-07-24,222.9572958470105,223.75357494115906,216.1192800710717,217.522705078125,61777600,AAPL
2024-07-25,217.91089956980477,219.8219755631398,213.62096453779796,216.4776153564453,51391200,AAPL
2024-07-26,217.6819649471348,218.46829606182757,215.0044842643322,216.94541931152344,41601300,AAPL
2024-07-29,215.95008057489312,218.27918447457574,214.74570631572197,217.22412109375,36311800,AAPL
2024-07-30,218.16970866418467,219.30440154226625,215.11399172426283,217.78152465820312,41643800,AAPL
2024-07-31,220.40921389598267,222.77814001369308,219.60298682237814,221.04623413085938,50036300,AAPL
2024-08-01,223.32558576007955,223.43507433375405,216.00980804268707,217.34356689453125,62501000,AAPL
2024-08-02,218.12987665236415,224.54986481713928,216.69659243938975,218.83657836914062,105568600,AAPL
2024-08-05,198.16324716744046,212.506173331003,195.0876345333798,208.29586791992188,119548600,AAPL
2024-08-06,204.34434168651262,209.01251239840335,200.13403637997632,206.26535034179688,69660500,AAPL
2024-08-07,205.9369016050796,212.64553325809877,205.4292810556757,208.84332275390625,63516400,AAPL
2024-08-08,212.1179963940502,213.2029189157903,207.85792055043288,212.3170623779297,47161100,AAPL
2024-08-09,211.11270086651854,215.77090862412464,210.98330114399806,215.23342895507812,42201600,AAPL
2024-08-12,215.31315848368175,218.7410960979999,214.8448035806853,216.76803588867188,38028100,AAPL
2024-08-13,218.2428407360094,221.11275746457662,218.2428407360094,220.49493408203125,44155300,AAPL
2024-08-14,219.7973936824548,222.24876826808693,218.93043078284688,220.943359375,41960600,AAPL
2024-08-15,223.81327127421198,224.56064415441705,221.97970491871703,223.93284606933594,46414000,AAPL
2024-08-16,223.1356500786779,226.03546056539557,222.86659157853387,225.25819396972656,44340200,AAPL
2024-08-19,224.92933693390268,225.19839542072495,222.2587166767679,225.09873962402344,40687800,AAPL
2024-08-20,224.9791698204466,226.3742597731608,224.66028342820331,225.71656799316406,30299000,AAPL
2024-08-21,225.7265541171402,227.18143154067607,224.26170199000447,225.60696411132812,34765500,AAPL
2024-08-22,226.9920904114928,227.5401669123529,223.11571691317775,223.74351501464844,43695300,AAPL
2024-08-23,224.86956599566977,227.42059644239848,223.5442228703079,226.04542541503906,38677300,AAPL
2024-08-26,225.9657045588355,226.48388737170686,223.1057623977585,226.3842315673828,30602200,AAPL
2024-08-27,225.208374045966,228.0483972344343,224.10226151212836,227.23126220703125,35934600,AAPL
2024-08-28,227.12163896438045,229.05484595642545,224.88947977262964,225.6966552734375,38052200,AAPL
2024-08-29,229.294003797999,232.10411789712717,228.07827604001008,228.98507690429688,51906300,AAPL
2024-08-30,229.38367949051207,229.5929353752877,226.68316554604098,228.19784545898438,52990800,AAPL
2024-09-03,227.7494219919808,228.19784265919515,220.39526831044307,221.9896697998047,50190600,AAPL
2024-09-04,220.88356101217042,221.00313580397116,216.71819503548093,220.07640075683594,43840200,AAPL
2024-09-05,220.85367082984084,224.6901757794695,220.744055533832,221.60104370117188,36615400,AAPL
2024-09-06,223.16553454066073,224.4510243839852,219.00018373655976,220.0465087890625,48423000,AAPL
2024-09-09,220.04651885251477,220.49493955114087,215.95091475509392,220.13619995117188,67180000,AAPL
2024-09-10,218.15315521125123,220.70418549359823,215.97082401031443,219.3389892578125,51591000,AAPL
2024-09-11,220.6842723421212,222.3085524071335,217.126770108234,221.88006591796875,44587100,AAPL
2024-09-12,221.72061131734026,222.7669363444001,219.05000630879996,221.9896697998047,37455600,AAPL
2024-09-13,222.7968456308755,223.25522582753553,221.13269713278441,221.7206268310547,36766600,AAPL
2024-09-16,215.7815017768951,216.45912779468063,213.1706839207783,215.56228637695312,59357400,AAPL
2024-09-17,214.99425879157621,216.1402244248995,213.74863736172932,216.03060913085938,45519300,AAPL
2024-09-18,216.7879762232403,221.92990559819444,216.77800151948543,219.91697692871094,59894900,AAPL
2024-09-19,224.20191472936153,229.01499812075548,223.84317512238368,228.0683135986328,66781300,AAPL
2024-09-20,229.1644542640561,232.27352055331795,226.82267984404155,227.40065002441406,318679900,AAPL
2024-09-23,226.54367501316779,228.64628476177805,225.01903547850176,225.67672729492188,54146000,AAPL
2024-09-24,227.8490624720206,228.54662262661762,224.93929267987525,226.57354736328125,43556100,AAPL
2024-09-25,224.1420985437932,226.49383244586693,223.2352976856936,225.57705688476562,42308700,AAPL
2024-09-26,226.50380712846774,227.69960067739044,224.62042810744603,226.72303771972656,36636700,AAPL
2024-09-27,227.6597471643239,228.71603171782343,226.50380681299467,226.99208068847656,34026000,AAPL
2024-09-30,229.23421467656505,232.18385314941406,228.84558136748996,232.18385314941406,54541900,AAPL
2024-10-01,228.71603627902877,228.84557057238277,222.9562838134916,225.41763305664062,63285000,AAPL
2024-10-02,225.09874435066007,226.57355589970402,222.2388023482828,225.98562622070312,32880600,AAPL
2024-10-03,224.35137431302277,226.01552277761738,222.53775735368686,224.8795166015625,34044200,AAPL
